#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      gph,      psi,   deg F,     psi,    rpm,       %,      gph,       psi,   deg F,       psi,    rpm,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt,  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, E1 FFlow, E1 FPres, E1 OilT, E1 OilP, E1 RPM, E1 %Pwr, E2 FFlow,  E2 FPres, E2 OilT,   E2 OilP, E2 RPM, E2 %Pwr,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-02-28, 14:19:57,  +00:00,       ,   59.1401482,   10.1559572,  1983.3, 29.53,  1930.1,   0.5, 110.49, 107.05, -486.13,  -1.16,  25.74,  -0.01,   0.10, 309.0, 307.6,  27.6,   0.0,  14.00,  14.00,     5.47,    62.22,  222.80,   69.62, 1996.0,    0.63,         ,          ,        ,          ,       ,        ,  2061.2, 112,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,  13.41, -71.3,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -472.4, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:19:59,  +00:00,       ,   59.1405067,   10.1552916,  1975.3, 29.53,  1923.8,   0.2, 110.59, 108.29, -529.53,  -0.56,  27.43,  -0.02,   0.26, 314.2, 312.6,  27.7,   0.0,  14.00,  14.00,     5.52,    62.22,  221.00,   69.40, 2014.0,    0.64,         ,          ,        ,          ,       ,        ,  2054.9, 112,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,  13.06, -69.5,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -401.6, 3DDiff, 3704,      ,      8,   8.5,     12
2020-02-28, 14:19:59,  +00:00,       ,   59.1409225,   10.1546535,  1969.3, 29.53,  1920.1,   0.2, 111.68, 109.49, -525.13,  -1.64,  26.38,   0.00,  -0.09, 318.7, 318.4,  27.6,   0.0,  14.00,  14.00,     5.49,    62.22,  221.00,   69.76, 2007.0,    0.64,         ,          ,        ,          ,       ,        ,  2051.2, 113,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,  12.68, -67.4,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -244.1, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:00,  +00:00,       ,   59.1413383,   10.1541090,  1964.3, 29.53,  1914.0,   0.2, 110.95, 110.62, -484.10,  -2.27,  27.03,  -0.01,  -0.00, 323.4, 322.6,  27.6,   0.0,  14.00,  14.00,     5.49,    62.15,  221.00,   69.55, 2000.0,    0.63,         ,          ,        ,          ,       ,        ,  2045.1, 113,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,  12.29, -65.2,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -362.2, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:02,  +00:00,       ,   59.1417885,   10.1536112,  1957.3, 29.53,  1904.4,   0.2, 111.15, 111.89, -436.65,  -2.55,  24.32,  -0.03,   0.08, 328.1, 327.0,  27.6,   0.0,  14.00,  14.00,     5.49,    62.22,  221.00,   69.76, 1996.0,    0.64,         ,          ,        ,          ,       ,        ,  2035.5, 113,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,  11.87, -62.8,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -535.4, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:02,  +00:00,       ,   59.1422615,   10.1531725,  1948.3, 29.53,  1894.1,   0.2, 111.40, 113.32, -421.76,  -3.79,  19.00,   0.01,   0.15, 332.6, 330.9,  27.6,   0.0,  14.00,  14.00,     5.49,    62.29,  221.00,   69.91, 1995.0,    0.63,         ,          ,        ,          ,       ,        ,  2025.2, 113,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,  11.43, -60.2,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -606.3, 3DDiff, 3704,      ,      8,   8.5,     12
2020-02-28, 14:20:04,  +00:00,       ,   59.1427536,   10.1527815,  1935.3, 29.53,  1881.8,   0.2, 112.73, 114.86, -458.34,  -4.66,  17.52,  -0.02,  -0.06, 335.5, 334.3,  27.6,   0.0,  14.00,  14.00,     5.49,    62.44,  221.00,   70.13, 2002.0,    0.63,         ,          ,        ,          ,       ,        ,  2012.9, 114,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,  10.97, -57.4,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -716.5, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:05,  +00:00,       ,   59.1432648,   10.1524305,  1922.3, 29.53,  1866.0,   0.2, 113.83, 116.34, -536.81,  -5.00,  15.40,   0.03,   0.02, 338.2, 337.0,  27.6,   0.0,  14.00,  14.00,     4.73,    62.51,  221.00,   69.76, 1985.0,    0.55,         ,          ,        ,          ,       ,        ,  1997.2, 116,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,  10.50, -54.3,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -885.8, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:05,  +00:00,       ,   59.1437988,   10.1521158,  1906.3, 29.53,  1850.0,   0.2, 113.95, 117.87, -641.87,  -4.84,  12.37,  -0.06,   0.01, 339.7, 339.8,  27.7,   0.0,  14.00,  14.00,     4.04,    63.16,  221.00,   69.62, 1982.0,    0.45,         ,          ,        ,          ,       ,        ,  1981.1, 116,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,  10.03, -51.1,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -929.1, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:07,  +00:00,       ,   59.1443176,   10.1518478,  1891.3, 29.53,  1834.9,   0.2, 114.58, 119.19, -733.97,  -5.78,  12.59,   0.05,  -0.07, 343.9, 341.7,  27.6,   0.0,  14.00,  14.00,     3.62,    63.60,  221.00,   70.34, 1939.0,    0.39,         ,          ,        ,          ,       ,        ,  1966.0, 116,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   9.55, -47.9,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -921.3, 3DDiff, 3704,      ,      8,   8.5,     12
2020-02-28, 14:20:08,  +00:00,       ,   59.1448746,   10.1516008,  1874.3, 29.53,  1817.5,   0.2, 114.60, 120.26, -826.19,  -5.54,  12.82,  -0.04,  -0.01, 344.9, 344.1,  27.6,   0.0,  14.00,  14.00,     3.65,    63.45,  221.00,   70.63, 1960.0,    0.40,         ,          ,        ,          ,       ,        ,  1948.6, 116,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   9.09, -44.7,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -988.2, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:08,  +00:00,       ,   59.1453819,   10.1514158,  1857.3, 29.53,  1802.1,   0.2, 116.90, 121.23, -896.07,  -6.10,   7.19,   0.04,  -0.01, 348.0, 345.5,  27.6,   0.0,  14.00,  14.00,     3.59,    63.67,  221.00,   69.98, 1936.0,    0.39,         ,          ,        ,          ,       ,        ,  1933.2, 119,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   8.64, -41.3,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -1023.6, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:10,  +00:00,       ,   59.1459694,   10.1512241,  1838.3, 29.53,  1784.5,   0.2, 116.82, 122.19, -957.59,  -5.35,   7.17,  -0.01,   0.06, 349.6, 347.2,  27.7,   0.0,  14.00,  14.00,     3.62,    63.74,  222.80,   69.69, 1936.0,    0.39,         ,          ,        ,          ,       ,        ,  1915.7, 118,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   8.22, -37.5,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -1015.7, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:11,  +00:00,       ,   59.1465378,   10.1510687,  1821.3, 29.53,  1769.2,   0.2, 118.46, 123.10, -1009.42,  -5.00,   5.31,  -0.01,   0.03, 351.0, 348.6,  27.7,   0.0,  14.00,  14.00,     3.59,    63.45,  222.80,   69.76, 1934.0,    0.39,         ,          ,        ,          ,       ,        ,  1900.3, 120,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   7.83, -33.1,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -940.9, 3DDiff, 3704,      ,      8,   8.5,     12
2020-02-28, 14:20:11,  +00:00,       ,   59.1471024,   10.1509352,  1805.3, 29.53,  1756.1,   0.2, 120.45, 123.78, -1027.52,  -3.90,   5.23,   0.02,   0.17, 352.0, 349.8,  27.7,   0.0,  14.00,  14.00,     3.57,    63.53,  222.80,   69.62, 1920.0,    0.39,         ,          ,        ,          ,       ,        ,  1887.2, 122,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   7.47, -27.7,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -815.0, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:13,  +00:00,       ,   59.1476707,   10.1508236,  1792.3, 29.53,  1746.0,   0.2, 119.89, 124.23, -1011.13,  -3.72,   5.70,   0.00,   0.10, 352.6, 350.8,  27.6,   0.0,  14.00,  14.00,     3.59,    63.82,  222.80,   69.69, 1928.0,    0.39,         ,          ,        ,          ,       ,        ,  1877.2, 121,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   7.15, -21.0,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -649.6, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:13,  +00:00,       ,   59.1482582,   10.1507292,  1782.3, 29.53,  1738.7,   0.2, 119.04, 124.46, -936.86,  -2.10,   6.39,   0.00,   0.19, 353.9, 351.8,  27.6,   0.0,  14.00,  14.00,     3.59,    63.82,  222.80,   69.69, 1928.0,    0.39,         ,          ,        ,          ,       ,        ,  1869.8, 121,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   6.85, -12.7,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -464.6, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:14,  +00:00,       ,   59.1488190,   10.1506643,  1774.3, 29.53,  1733.2,   0.2, 118.45, 124.36, -828.64,  -1.55,   5.00,   0.02,   0.18, 354.5, 353.2,  27.7,   0.0,  14.00,  14.00,     3.57,    63.82,  222.80,   69.84, 1915.0,    0.38,         ,          ,        ,          ,       ,        ,  1864.3, 120,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   6.58,  -2.3,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -354.3, 3DDiff, 3704,      ,      8,   8.5,     12
2020-02-28, 14:20:16,  +00:00,       ,   59.1493912,   10.1506157,  1769.3, 29.53,  1728.1,   0.2, 117.44, 124.03, -694.09,  -2.09,   4.68,  -0.01,  -0.07, 355.7, 354.1,  27.6,   0.0,  14.00,  14.00,     3.57,    63.82,  222.80,   69.62, 1917.0,    0.39,         ,          ,        ,          ,       ,        ,  1859.2, 119,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   6.34,  10.5,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -318.9, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:16,  +00:00,       ,   59.1499634,   10.1505785,  1763.3, 29.53,  1720.5,   0.2, 116.64, 123.61, -566.43,  -2.27,   4.09,   0.03,   0.02, 359.1, 354.8,  27.6,   0.0,  14.00,  14.00,     3.57,    63.96,  221.00,   69.62, 1908.0,    0.38,         ,          ,        ,          ,       ,        ,  1851.6, 118,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   6.12,  25.3,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -417.3, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:17,  +00:00,       ,   59.1505318,   10.1505575,  1756.3, 29.53,  1714.5,   0.2, 113.09, 123.45, -476.85,  -2.45,   3.16,   0.01,  -0.04, 359.8, 355.6,  27.6,   0.0,  14.00,  14.00,     3.57,    63.74,  221.00,   69.69, 1925.0,    0.38,         ,          ,        ,          ,       ,        ,  1845.6, 114,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   5.95,  41.4,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -389.8, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:19,  +00:00,       ,   59.1511002,   10.1505518,  1749.3, 29.53,  1707.9,   0.2, 113.68, 123.39, -431.42,  -2.92,   1.54,   0.00,  -0.16, 359.4, 356.2,  27.6,   0.0,  14.00,  14.00,     3.57,    63.67,  222.80,   70.05, 1930.0,    0.39,         ,          ,        ,          ,       ,        ,  1839.0, 115,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   5.85,  56.7,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -397.6, 3DDiff, 3704,      ,      8,   8.5,     12
2020-02-28, 14:20:19,  +00:00,       ,   59.1516800,   10.1505537,  1741.3, 29.53,  1699.7,   0.2, 115.10, 123.31, -416.05,  -2.69,   1.66,  -0.03,  -0.01, 358.3, 356.7,  27.6,   0.0,  14.00,  14.00,     3.57,    64.18,  221.00,   69.91, 1930.0,    0.39,         ,          ,        ,          ,       ,        ,  1830.8, 116,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   5.81,  69.9,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -468.5, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:20,  +00:00,       ,   59.1522408,   10.1505623,  1734.3, 29.53,  1690.8,   0.2, 116.75, 123.20, -426.44,  -2.65,   2.19,   0.03,  -0.02, 359.2, 357.1,  27.6,   0.0,  14.00,  14.00,     3.57,    63.67,  221.00,   69.91, 1924.0,    0.39,         ,          ,        ,          ,       ,        ,  1821.9, 118,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   5.80,  80.6,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -527.6, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:22,  +00:00,       ,   59.1528053,   10.1505795,  1724.3, 29.53,  1682.3,   0.2, 117.05, 123.16, -449.77,  -2.75,   3.61,  -0.02,  -0.04,   0.0, 357.5,  27.6,   0.0,  14.00,  14.00,     3.57,    63.82,  221.00,   69.91, 1922.0,    0.39,         ,          ,        ,          ,       ,        ,  1813.4, 118,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   5.81,  89.2,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -523.6, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:22,  +00:00,       ,   59.1533737,   10.1506090,  1715.3, 29.53,  1673.8,   0.2, 116.53, 123.14, -483.38,  -2.78,   4.02,   0.01,  -0.01,   1.9, 358.1,  27.6,   0.0,  14.00,  14.00,     3.57,    64.11,  221.00,   69.76, 1920.0,    0.39,         ,          ,        ,          ,       ,        ,  1804.9, 118,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   5.82,  96.0,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -507.9, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:23,  +00:00,       ,   59.1539383,   10.1506529,  1706.3, 29.53,  1665.8,   0.2, 116.99, 123.16, -510.48,  -3.11,   3.98,   0.03,  -0.06,   2.9, 359.0,  27.6,   0.0,  14.00,  14.00,     3.59,    63.74,  221.00,   70.05, 1925.0,    0.39,         ,          ,        ,          ,       ,        ,  1796.9, 118,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   5.86, 101.3,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -484.3, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:25,  +00:00,       ,   59.1545143,   10.1507120,  1697.3, 29.53,  1656.5,   0.2, 116.55, 123.18, -525.22,  -3.39,   3.04,  -0.01,  -0.03,   2.5, 359.6,  27.6,   0.0,  14.00,  14.00,     3.57,    63.96,  221.00,   69.98, 1923.0,    0.39,         ,          ,        ,          ,       ,        ,  1787.6, 118,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   5.92, 105.6,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -547.2, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:25,  +00:00,       ,   59.1550941,   10.1507845,  1688.3, 29.53,  1646.8,   0.2, 116.44, 123.31, -526.55,  -3.28,   2.89,   0.01,  -0.02,   3.6,   0.1,  27.6,   0.0,  14.00,  14.00,     3.57,    64.03,  221.00,   69.91, 1919.0,    0.39,         ,          ,        ,          ,       ,        ,  1777.9, 118,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   6.00, 109.0,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -618.1, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:26,  +00:00,       ,   59.1556473,   10.1508636,  1677.3, 29.53,  1635.7,   0.5, 115.44, 123.49, -541.21,  -2.93,   5.04,  -0.01,   0.05,   3.8,   0.7,  27.6,   0.0,  14.00,  14.00,     3.57,    64.03,  221.00,   69.91, 1921.0,    0.39,         ,          ,        ,          ,       ,        ,  1766.8, 117,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   6.09, 111.9,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -673.2, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:28,  +00:00,       ,   59.1562195,   10.1509571,  1666.3, 29.53,  1625.4,   0.5, 117.04, 123.72, -571.21,  -2.91,   5.99,   0.05,   0.00,   5.9,   1.4,  27.6,   0.0,  14.00,  14.00,     3.59,    63.74,  221.00,   70.13, 1933.0,    0.39,         ,          ,        ,          ,       ,        ,  1756.5, 118,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   6.20, 114.3,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -633.9, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:28,  +00:00,       ,   59.1567879,   10.1510725,  1654.3, 29.53,  1616.2,   0.5, 118.47, 123.80, -607.70,  -1.86,   5.01,  -0.05,   0.19,   5.4,   2.5,  27.7,   0.0,  14.00,  14.00,     3.57,    63.89,  221.00,   70.42, 1923.0,    0.39,         ,          ,        ,          ,       ,        ,  1747.3, 120,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   6.32, 116.4,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -574.8, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:29,  +00:00,       ,   59.1573563,   10.1512003,  1647.3, 29.53,  1609.4,   0.5, 117.28, 123.78, -624.47,  -1.60,   2.00,   0.04,  -0.09,   7.6,   3.3,  27.6,   0.0,  14.00,  14.00,     3.57,    63.96,  221.00,   70.05, 1914.0,    0.38,         ,          ,        ,          ,       ,        ,  1740.5, 119,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   6.46, 118.2,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -370.1, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:31,  +00:00,       ,   59.1579208,   10.1513462,  1641.3, 29.53,  1604.5,   0.5, 114.61, 123.59, -588.27,  -1.64,   5.57,  -0.07,  -0.01,   7.7,   4.1,  27.6,   0.0,  14.00,  14.00,     3.59,    64.18,  221.00,   70.34, 1933.0,    0.39,         ,          ,        ,          ,       ,        ,  1735.6, 116,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   6.60, 119.7,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -287.4, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:31,  +00:00,       ,   59.1584969,   10.1515045,  1637.3, 29.53,  1599.8,   0.5, 117.51, 123.30, -508.99,  -2.00,   4.64,   0.06,   0.06,  11.0,   4.6,  27.6,   0.0,  14.00,  14.00,     3.59,    63.89,  221.00,   70.42, 1934.0,    0.39,         ,          ,        ,          ,       ,        ,  1730.9, 119,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   6.76, 121.1,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -271.7, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:32,  +00:00,       ,   59.1590500,   10.1516762,  1631.3, 29.53,  1594.9,   0.5, 116.63, 123.00, -439.80,  -2.46,   5.71,  -0.04,   0.09,  10.3,   5.7,  27.6,   0.0,  14.00,  14.00,     3.57,    64.03,  221.00,   70.34, 1926.0,    0.39,         ,          ,        ,          ,       ,        ,  1726.0, 118,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   6.95, 122.3,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -287.4, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:34,  +00:00,       ,   59.1596107,   10.1518669,  1627.3, 29.53,  1591.9,   0.5, 117.27, 122.96, -380.21,  -3.09,   2.59,   0.05,  -0.09,  12.0,   6.4,  27.6,   0.0,  14.00,  14.00,     3.57,    64.03,  221.00,   70.27, 1920.0,    0.39,         ,          ,        ,          ,       ,        ,  1723.1, 118,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   7.15, 123.3,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -224.4, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:34,  +00:00,       ,   59.1601639,   10.1520672,  1621.3, 29.53,  1586.1,   0.5, 116.04, 122.95, -330.66,  -3.12,   3.78,  -0.03,  -0.06,  11.1,   7.2,  27.6,   0.0,  14.00,  14.00,     3.59,    63.67,  221.00,   70.71, 1926.0,    0.39,         ,          ,        ,          ,       ,        ,  1717.2, 117,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   7.37, 124.1,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -334.6, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:35,  +00:00,       ,   59.1607208,   10.1522751,  1616.3, 29.53,  1577.5,   0.5, 116.98, 122.95, -318.64,  -3.57,   2.64,   0.02,  -0.08,  12.8,   7.4,  27.6,   0.0,  14.00,  14.00,     3.59,    64.11,  221.00,   70.56, 1927.0,    0.39,         ,          ,        ,          ,       ,        ,  1708.6, 118,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   7.60, 124.9,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -484.3, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:37,  +00:00,       ,   59.1612816,   10.1524944,  1607.3, 29.53,  1567.8,   0.5, 117.44, 123.06, -332.21,  -3.49,   5.36,  -0.03,   0.12,  14.1,   8.0,  27.6,   0.0,  14.00,  14.00,     3.59,    64.03,  221.00,   70.27, 1928.0,    0.39,         ,          ,        ,          ,       ,        ,  1698.9, 119,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   7.83, 125.5,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -563.0, 3DDiff, 3704,      ,      8,   9.0,     12
2020-02-28, 14:20:37,  +00:00,       ,   59.1618500,   10.1527328,  1597.3, 29.53,  1557.5,   0.5, 117.31, 123.33, -389.97,  -4.20,   2.34,   0.01,  -0.06,  15.5,   8.9,  27.6,   0.0,  14.00,  14.00,     3.57,    63.82,  221.00,   70.49, 1927.0,    0.39,         ,          ,        ,          ,       ,        ,  1688.6, 118,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,   8.07, 126.1,       ,       ,    3.4,      0,  NONE,   NONE,      ,      , -610.2, 3DDiff, 3704,      ,      8,   9.0,     12
